# columns = TERM LEMMA POS PROB

abstrait	abstraire	VERB	0.557203030230052
,	,	PUNCTclause	0.0
l'	le	DET	0.9466263510016415
atome	atome	NOUN	0.9961279608418484
désigné	désigner	VERB	0.9982673588602752
par	par	ADP	0.9825770790314226
un	un	DET	0.9984732710384369
chiffre	chiffre	NOUN	0.9985435325847627
et	et	CCONJ	0.9813426728231543
dépourvu	dépourvoir	VERB	0.4681939904255255
de	de	ADP	0.9594013324126596
résistance	résistance	NOUN	0.9748754603339156
active	actif	ADJ	0.9968409903141708
.	.	PUNCTsent	0.0
Alors	alors	ADV	0.9946399661085599
le	le	DET	0.9887500404713959
travail	travail	NOUN	0.9990159782166935
créateur	créateur	ADJ	0.5901882044449037
,	,	PUNCTclause	0.0
seul	seul	ADJ	0.9763277424379794
travail	travail	NOUN	0.9783216967584553
qui	qui	PRON	0.9977818909119415
ne	ne	ADV	0.9946435520044639
implique	impliquer	VERB	0.9977921065781058
pas	pas	ADV	0.9981254662994687
la	le	DET	0.9984276226098027
négation	négation	NOUN	0.9917660085805466
du	du	ADP_DET	0.9879842217011046
loisir	loisir	NOUN	0.9900175918950992
,	,	PUNCTclause	0.0
qui	qui	PRON	0.9977767176369592
ne	ne	ADV	0.9979891249228329
vide	vider	VERB	0.990851465797896
pas	pas	ADV	0.9959302085716805
le	le	DET	0.9927035490064152
loisir	loisir	NOUN	0.9914291695707054
de	de	ADP	0.9913810219934065
toute	toute	DET	0.8683557167061061
signification	signification	NOUN	0.9985834872973427
positive	positif	ADJ	0.9941784643655304
mais	mais	CCONJ	0.9966359636009225
bien	bien	ADV	0.9825784210710437
au contraire	au contraire	ADV	0.0038289268503755173
en	en	ADP	0.9172597655077749
figure	figurer	VERB	0.9196349880450151
la	le	DET	0.9920145611085454
plénitude	plénitude	NOUN	0.9985952016895321
,	,	PUNCTclause	0.0
ce	ce	DET	0.5594653819771144
travail	travail	NOUN	0.9856226204415597
véritable	véritable	ADJ	0.9987186626635156
a	avoir	AUX	0.9503022761751186
fait	faire	AUX	0.7640111022351854
place	place	NOUN	0.8961967965161453
dans	dans	ADP	0.99640421617742
les	le	DET	0.9996860097303412
desseins	dessein	NOUN	0.9939119702004374
de	de	ADP	0.9954586182002739
l'	le	DET	0.9894826831945164
homme	homme	NOUN	0.9987631933075808
au	au	ADP_DET	0.9634032181139742
labeur	labeur	NOUN	0.983648978461428
que	que	SCONJ	0.9031295381063889
on	on	PRON	0.8327602578801486
mesure	mesurer	VERB	0.9804117523671261
et	et	CCONJ	0.6784484992082609
tarife	tarifer	VERB	0.6729064030722476
.	.	PUNCTsent	0.0
Et	et	CCONJ	0.9688217546738589
l'on	on	PRON	0.974810395683714
se	se	PRON	0.9991076385882358
est	être	AUX	0.9987030843878819
mis	mettre	VERB	0.9782211568405103
à	à	ADP	0.9961514755614819
calculer	calculer	VERB	0.9519446141308987
avec	avec	ADP	0.9991842899630163
les	le	DET	0.9989686398518274
hommes	homme	NOUN	0.9961968613029721
,	,	PUNCTclause	0.0
comme	comme	SCONJ	0.9290702580712927
si	si	SCONJ	0.9995697848992098
ils	ils	PRON	0.9900490621018846
ne	ne	ADV	0.9717534164240664
étaient	être	AUX	0.9598974464322815
plus	plus	ADV	0.9986213019206885
des	un	DET	0.9338512517937219
hommes	homme	NOUN	0.9996332752211606
.	.	PUNCTsent	0.0
On	on	PRON	0.9018387602172254
les	le:PRON	PRON	0.9839840710536341
a	avoir	AUX	0.9789328648004058
pris	prendre	VERB	0.9930683668303317
d'ici	d'ici	ADV	0.40709947504556737
pour	pour	ADP	0.9986288791583731
les	le	DET	0.5854782491049361
poser	poser	VERB	0.2674979785172354
là	là	ADV	0.9693014353792936
,	,	PUNCTclause	0.0
côte à côte	côte à côte	ADV	0.025220464833562373
,	,	PUNCTclause	0.0
additionnés	additionner	VERB	0.355113910969059
,	,	PUNCTclause	0.0
soustraits	soustraire	VERB	0.7880614132301864
,	,	PUNCTclause	0.0
multipliés	multiplier	VERB	0.7302524666835581
et	et	CCONJ	0.9737836156732407
divisés	diviser	VERB	0.9960416204514094
à	à	ADP	0.9964556698272294
l'	le	DET	0.9869600186002301
infini	infini	NOUN	0.7878120277920492
.	.	PUNCTsent	0.0
Du	du	ADP_DET	0.9903769051486322
peuple	peuple	NOUN	0.9877451144621235
on	on	PRON	0.9933590602845364
a	avoir	AUX	0.9804074749879444
fait	faire	VERB	0.6916504063610173
une	un	DET	0.9971066553217952
masse	masse	NOUN	0.9992258926704563
,	,	PUNCTclause	0.0
—	—	PUNCTclause	0.0
comme	comme	SCONJ	0.42251633377808756
de	de	ADP	0.9653620120898637
la	le	DET	0.9730729862469218
personne	personne	NOUN	0.9955697773534066
un	un	DET	0.6763805634671718
numéro	numéro	NOUN	0.9998866610654914
.	.	PUNCTsent	0.0
De	de	ADP	0.9939265434114195
la	le	DET	0.9362424782604468
patrie	patrie	NOUN	0.9991611024147307
on	on	PRON	0.9779769552763443
a	avoir	AUX	0.9797258460851811
fait	faire	VERB	0.6925154455293309
la	le	DET	0.9980900636185408
nation	nation	NOUN	0.9984637118182663
,	,	PUNCTclause	0.0
—	—	PUNCTclause	0.0
et	et	CCONJ	0.8085687301000163
des	un	ADP_DET	0.5325699639258447
attachements	attachement	NOUN	0.9876456391343228
humains	humain	ADJ	0.9875306470777239
,	,	PUNCTclause	0.0
des	un	DET	0.5615387507630417
chaînes	chaîne	NOUN	0.9996906566783619
sociales	social	ADJ	0.9993839580544469
.	.	PUNCTsent	0.0
Du	du	ADP_DET	0.975241157786464
travailleur	travailleur	NOUN	0.9854587113739661
on	on	PRON	0.9838368646432339
a	avoir	AUX	0.9802090182413545
fait	faire	VERB	0.5550304117409763
un	un	DET	0.9905811785994494
salarié	salarié	NOUN	0.8947555386724698
,	,	PUNCTclause	0.0
—	—	PUNCTclause	0.0
et	et	CCONJ	0.9432501782826023
de	de	ADP	0.9738642017678223
sa	son	DET	0.9451142323338106
liberté	liberté	NOUN	0.9966781917203499
on	on	PRON	0.9967241598965633
a	avoir	AUX	0.9803601013185058
fait	faire	VERB	0.6338475413200497
le	le	DET	0.9965387342527315
chômage	chômage	NOUN	0.9998825625783337
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Mais	mais	CCONJ	0.9903870335543814
la	le	DET	0.9773882414204036
misère	misère	NOUN	0.9948809362023798
présente	présent	ADJ	0.9454163236704194
est	être	AUX	0.9882561381857059
un	un	DET	0.9973085539359405
appel	appel	NOUN	0.9996165125637396
à	à	ADP	0.9961617098699642
l'	le	DET	0.9946881920625154
homme	homme	NOUN	0.9986367308450357
.	.	PUNCTsent	0.0
Seuls	seul	ADJ	0.9819984717484171
sauront	savoir	VERB	0.9870006013434508
y	y	PRON	0.71654467641686
répondre	répondre	VERB	0.9953992537395061
en plein	en plein	ADV	0.010291156442825921
efficacité	efficacité	NOUN	0.7230864118164781
ceux	ceux	PRON	0.8264730958089397
pour	pour	ADP	0.9819384389151655
lesquels	lesquels	PRON	0.9894424052460232
il	il	PRON	0.9974854470214243
ne	ne	ADV	0.9918862113615761
est	être	AUX	0.958794876203474
pas	pas	ADV	0.99926492776228
de	de	ADP	0.8317395066349432
salut	salut	NOUN	0.9627734420655706
hors de	hors de	ADP	0.7642385439114997
cette	ce	DET	0.9937445301928756
réalité	réalité	NOUN	0.996091240203322
perpétuellement	perpétuellement	ADV	0.66342930581195
réparatrice	réparateur	ADJ	0.8943068787377656
et	et	CCONJ	0.9859811560400485
proprement	proprement	ADV	0.9905563321277845
humaine	humain	ADJ	0.9624129112492117
:	:	PUNCTclause	0.0
la	le	DET	0.9882115493336902
personne	personne	NOUN	0.9828414568049562
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
de même que	de même que	CCONJ	4.5523563620345365E-7
le	le	DET	0.9673855717493034
«	«	PUNCTclause	0.0
spiritualisme	spiritualisme	NOUN	0.9752241136713602
»	»	PUNCTclause	0.0
du	du	ADP_DET	0.7834496578258615
siècle	siècle	NOUN	0.9945047886953657
dernier	dernier	ADJ	0.6229299448680012
mérite	mériter	VERB	0.9494228721013497
et	et	CCONJ	0.9636818009436967
conditionne	conditionner	VERB	0.9833280199467028
le	le	DET	0.9786627730620221
«	«	PUNCTclause	0.0
matérialisme	matérialisme	NOUN	0.9975705251357193
»	»	PUNCTclause	0.0
de	de	ADP	0.9925095410012564
ce	ce	PRON	0.6272296573476203
siècle	siècle	NOUN	0.04011007447939959
,	,	PUNCTclause	0.0
de même que	de même que	CCONJ	6.681713818617105E-7
cette	ce	DET	0.994460741712378
séparation	séparation	NOUN	0.9989561160214651
de	de	ADP	0.9952364081534267
l'	le	DET	0.9974062083142177
esprit	esprit	NOUN	0.9997700902330452
et	et	CCONJ	0.9960344697676496
de	de	ADP	0.9902717240882445
la	le	DET	0.9948821432620181
matière	matière	NOUN	0.9956101732989003
dénature	dénaturer	VERB	0.05823265312389718
et	et	CCONJ	0.9603929917027759
dégrade	dégrader	VERB	0.6363143036706385
à la fois	à la fois	ADV	0.09959050175967926
l'	le	DET	0.9771010698923857
esprit	esprit	NOUN	0.9994157385924487
et	et	CCONJ	0.9908238007795516
la	le	DET	0.9950328503495466
matière	matière	NOUN	0.9973121227169476
,	,	PUNCTclause	0.0
et	et	CCONJ	0.992146886254125
risque	risque	NOUN	0.681338431745395
,	,	PUNCTclause	0.0
à	à	ADP	0.9955993699726494
la	le	DET	0.9921416028248822
limite	limite	NOUN	0.9991589631668811
,	,	PUNCTclause	0.0
de	de	ADP	0.979715253491867
les	le	DET	0.9942819754526722
priver	priver	VERB	0.004617936227028301
de	de	ADP	0.985693213966773
toute	tout	ADJ	0.5603901805646074
raison	raison	NOUN	0.9984982812848097
de	de	ADP	0.9620476770880675
être	être	AUX	0.5365020706029198
efficace	efficace	ADJ	0.9774573949452304
,	,	PUNCTclause	0.0
—	—	PUNCTclause	0.0
ainsi	ainsi	ADV	0.7933187157753174
et	et	CCONJ	0.9574296061415237
parallèlement	parallèlement	ADV	0.9844757000841889
,	,	PUNCTclause	0.0
de	de	ADP	0.993512942100733
la	le	DET	0.9847179083379215
corruption	corruption	NOUN	0.9976563140525981
spirituelle	spirituel	ADJ	0.9235007888665262
des	un	ADP_DET	0.9786336568621458
loisirs	loisir	NOUN	0.99742432624234
est	être	AUX	0.9985537317472172
née	naître	VERB	0.9972267557619775
la	le	DET	0.976065724706796
présente	présent	ADJ	0.8673396283082959
corruption	corruption	NOUN	0.9994320445946465
du	du	ADP_DET	0.997043643549491
travail	travail	NOUN	0.9976752242319882
.	.	PUNCTsent	0.0
Notre	notre	DET	0.6428482210021528
siècle	siècle	NOUN	0.9908390381698815
ne	ne	ADV	0.9571571447296748
connaît	connaître	VERB	0.9974473510204279
plus	plus	ADV	0.9991765887333348
ni	ni	CCONJ	0.9172927141143735
le	le	DET	0.9938851874370399
travail	travail	NOUN	0.9989867689748335
ni	ni	CCONJ	0.9689774931349632
le	le	DET	0.9814438770820175
loisir	loisir	NOUN	0.9794271317511825
depuis	depuis	ADP	0.9131343222881424
que	que	SCONJ	0.9266151727505898
il	il	PRON	0.985319255555305
a	avoir	AUX	0.7555000959250544
coupé	couper	VERB	0.9969813169587902
leurs	leur	DET	0.9987056446509486
liens	lien	NOUN	0.997329371233552
vivants	vivant	ADJ	0.9904500551680228
.	.	PUNCTsent	0.0
Nous	nous	PRON	0.9735004363711581
le	le	DET	0.7496704377371982
voyons	voir	VERB	0.0013024246213076823
se	se	PRON	0.9331444171400833
débattre	débattre	VERB	0.9987496509903933
dans	dans	ADP	0.997380056832117
une	un	DET	0.9962518715734527
amère	amer	ADJ	0.018388037727580672
contradiction	contradiction	NOUN	0.9993814296087898
:	:	PUNCTclause	0.0
labeur	labeur	NOUN	0.8026765591540713
forcé	forcer	VERB	0.749314866539179
ou	ou	CCONJ	0.970611913879749
inaction	inaction	NOUN	0.6425147102565381
.	.	PUNCTsent	0.0
Et	et	CCONJ	0.9767544224883659
tout	tout	PRON	0.5831544462238137
devient	devenir	VERB	0.9949196983045656
prétexte	prétexte	NOUN	0.905240827234868
à	à	ADP	0.9732608111782952
récriminations	récrimination	NOUN	0.9849336855331602
:	:	PUNCTclause	0.0
«	«	PUNCTclause	0.0
je	je	PRON	0.823924974147948
turbine	turbiner	VERB	0.8663145889662436
»	»	PUNCTclause	0.0
ou	ou	CCONJ	0.9669097440994613
«	«	PUNCTclause	0.0
je	je	PRON	0.9579116713711896
ne	ne	ADV	0.9955076903406105
fous	foutre	VERB	0.08544011524748195
rien	rien	PRON	0.8880103414942552
»	»	PUNCTclause	0.0
.	.	PUNCTsent	0.0
Phrases	phrase	NOUN	0.9461646650848747
de	de	ADP	0.9830511083898055
esclaves	esclave	NOUN	0.9967857969339687
,	,	PUNCTclause	0.0
consternante	consternant	ADJ	0.5087744192447741
misère	misère	NOUN	0.948027419400044
:	:	PUNCTclause	0.0
une	un	DET	0.9882080885280925
misère	misère	NOUN	0.9790400185100977
qui	qui	PRON	0.9937887190896677
nous	nous	PRON	0.9991665784216137
rabat	rabattre	VERB	0.8608810782601258
au	au	ADP_DET	0.9764390127500308
sol	sol	NOUN	0.9960883218340902
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
l'	le	DET	0.9568216235010778
homme	homme	NOUN	0.9635443893163333
dit	dire	VERB	0.9939450795539206
«	«	PUNCTclause	0.0
je	je	PRON	0.9136814334312933
agis	agir	VERB	0.9436813768406082
»	»	PUNCTclause	0.0
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9908340343563108
il	il	PRON	0.997943658624528
trouve	trouver	VERB	0.9987561813242968
dans	dans	ADP	0.99827435880814
l'	le	DET	0.9661740803849289
acte	acte	NOUN	0.9889427803466267
sa	son	DET	0.5177110832069487
mesure	mesure	NOUN	0.9977519141713859
,	,	PUNCTclause	0.0
son	son	DET	0.9916736280664377
rythme	rythme	NOUN	0.997395782613123
et	et	CCONJ	0.9904949161627776
sa	son	DET	0.9845472811142332
joie	joie	NOUN	0.9997329628773927
.	.	PUNCTsent	0.0
Une	un	DET	0.950707998467701
totalité	totalité	NOUN	0.9975334800662151
.	.	PUNCTsent	0.0
Et	et	CCONJ	0.9914180631700066
si	si	SCONJ	0.9789649605826934
il	il	PRON	0.9958211113031168
divise	diviser	VERB	0.9960501329994704
alors	alors	ADV	0.9974437512287156
le	le	DET	0.9949858546978884
temps	temps	NOUN	0.9994447627869408
de	de	ADP	0.9966705153026894
ses	son	DET	0.995786606642192
journées	journée	NOUN	0.9997915437734125
,	,	PUNCTclause	0.0
ce	ce	PRON	0.8966883722749414
est	être	AUX	0.9593530417540452
pour	pour	ADP	0.9847135441892032
mieux	mieux	ADV	0.9791433349887135
dominer	dominer	VERB	0.9417064012285778
ses	son	DET	0.9949032432745806
moyens	moyen	NOUN	0.9609518838568745
.	.	PUNCTsent	0.0
Selon	selon	ADP	0.9804652348472382
sa	son	DET	0.9890490669761605
loi	loi	NOUN	0.9967765092446671
.	.	PUNCTsent	0.0
Mais	mais	CCONJ	0.973039854196082
le	le	DET	0.9294957819560768
moderne	moderne	NOUN	0.8302843241516574
dit	dire	VERB	0.9457476264161009
:	:	PUNCTclause	0.0
«	«	PUNCTsent	0.0
Je	je	PRON	0.956385349750504
gagne	gagner	VERB	0.9952551282388314
»	»	PUNCTclause	0.0
ou	ou	CCONJ	0.9665337650768008
«	«	PUNCTclause	0.0
Je	je	PRON	0.7855557927311257
produis	produire	VERB	0.8645114005067429
»	»	PUNCTclause	0.0
,	,	PUNCTclause	0.0
ou bien	ou bien	CCONJ	1.7033204405756963E-5
«	«	PUNCTclause	0.0
Je	je	PRON	0.6665402170413418
chôme	chômer	VERB	0.7864965215647371
»	»	PUNCTclause	0.0
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9950715543295776
ce	ce	PRON	0.9331284736318619
sont	être	AUX	0.9318755380367465
autant	autant	ADV	0.9937525813667244
de	de	ADP	0.9879547766325173
ruptures	rupture	NOUN	0.9886574716365414
et	et	CCONJ	0.99465694198524
de	de	ADP	0.9654359010187451
séparations	séparation	NOUN	0.9860721250224614
hargneuses	hargneux	ADJ	0.9898495267598909
,	,	PUNCTclause	0.0
de	de	ADP	0.9437010787705754
constats	constat	NOUN	0.9743820376921903
de	de	ADP	0.9868101354874285
injustice	injustice	NOUN	0.7587112873613053
,	,	PUNCTclause	0.0
de	de	ADP	0.9605462501117529
isolement	isolement	NOUN	0.8166364167529732
et	et	CCONJ	0.99465694198524
de	de	ADP	0.9724842981861469
impuissance	impuissance	NOUN	0.9847601918335944
.	.	PUNCTsent	0.0
La	le	DET	0.9858019038538434
division	division	NOUN	0.9983503373928662
de	de	ADP	0.9926118007463897
nos	nos	DET	0.985904215214975
journées	journée	NOUN	0.9996037969449255
en	en	ADP	0.9584992781141033
8	8	NUM	0.9955163424356407
heures	heure	NOUN	0.9989589719091525
de	de	ADP	0.989519502560245
travail	travail	NOUN	0.9987772697150277
et	et	CCONJ	0.9790833938962594
8	8	NUM	0.9879017810206976
heures	heure	NOUN	0.995769676996071
de	de	ADP	0.982858691171073
loisir	loisir	NOUN	0.9141660514719052
est	être	AUX	0.9736125563669853
une	un	DET	0.9791238463407173
dérision	dérision	NOUN	0.9997653834582994
brutale	brutal	ADJ	0.9949286606660431
des	un	ADP_DET	0.9185523873683782
rythmes	rythme	NOUN	0.9192476337588193
créateurs	créateur	ADJ	0.7394355470794016
.	.	PUNCTsent	0.0
Elle	elle	PRON	0.9885065372937684
exprime	exprimer	VERB	0.988529870560054
simplement	simplement	ADV	0.9663371428056534
l'	le	DET	0.964218205858051
état	état	NOUN	0.9948343852199958
accidentel	accidentel	ADJ	0.9867701211394233
de	de	ADP	0.9885035993327073
un	un	DET	0.992602864716196
conflit	conflit	NOUN	0.9984656960507254
absurde	absurde	ADJ	0.9817042557282525
entre	entre	ADP	0.9880455038051966
deux	deux	NUM	0.989006994077714
opérations	opération	NOUN	0.9967525618380627
dont	dont	PRON	0.9084340468869636
nous	nous	PRON	0.9985214215382567
avons	avoir	AUX	0.9921490843372953
perdu	perdre	VERB	0.9984010507700539
le	le	DET	0.9969004007210338
contrôle	contrôle	NOUN	0.9986503604386494
,	,	PUNCTclause	0.0
pour	pour	ADP	0.9948210620835601
les	le	DET	0.9153332417415242
avoir	avoir	AUX	0.9835951818551608
follement	follement	ADV	0.5278925948458173
décrétées	décréter	VERB	0.9609910177871709
autonomes	autonome	NOUN	0.4966069643063792
:	:	PUNCTclause	0.0
la	le	DET	0.995157200012495
production	production	NOUN	0.9987694752518097
et	et	CCONJ	0.9910383090233257
la	le	DET	0.9903600420745555
consommation	consommation	NOUN	0.9996930867314073
.	.	PUNCTsent	0.0
Cette	ce	DET	0.9929601147412068
division	division	NOUN	0.9988943173365195
ne	ne	ADV	0.9871015386807959
est	être	AUX	0.9908224791814626
pas	pas	ADV	0.9991440084656332
humaine	humain	ADJ	0.9741799707584423
.	.	PUNCTsent	0.0
Elle	elle	PRON	0.9914085190172206
nous	nous	PRON	0.9947143193439552
asservit	asservir	VERB	0.9807656259231797
.	.	PUNCTsent	0.0
Je	je	PRON	0.9633039589066202
veux	vouloir	VERB	0.3665556891805813
dire	dire	VERB	0.9908646943479749
que	que	SCONJ	0.9620135541706135
nous	nous	PRON	0.9903410422928507
en	en	PRON	0.7825364926114644
pâtissons	pâtir	VERB	0.9989106056102238
dans	dans	ADP	0.997148335734408
une	un	DET	0.9988748482815787
mesure	mesure	NOUN	0.9993149433450903
qui	qui	PRON	0.9958160249387502
ne	ne	ADV	0.9922051460988859
est	être	AUX	0.9844332671058379
pas	pas	ADV	0.9983628948549989
celle	celle	PRON	0.9844733656671605
de	de	ADP	0.9861067253992404
la	le	DET	0.962216308474129
condamnation	condamnation	NOUN	0.9987117179449215
portée	porter	VERB	0.6454969851348151
sur	sur	ADP	0.9962173907140757
notre	notre	DET	0.9902278676216298
race	race	NOUN	0.9985500342687473
.	.	PUNCTsent	0.0
On	on	PRON	0.9805360855255617
peut	pouvoir	VERB	0.9861744363906172
dire	dire	VERB	0.9936934966261614
que	que	SCONJ	0.9744491010510039
nous	nous	PRON	0.9903410422928507
en	en	PRON	0.5331067880985988
remettons	remettre	VERB	0.9994372854838767
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Les	le	DET	0.9537325923996218
nécessités	nécessité	NOUN	0.992574298477647
anonymes	anonyme	ADJ	0.9690880242987415
naissent	naître	VERB	0.8694492430050524
et	et	CCONJ	0.9648522470237877
grandissent	grandir	VERB	0.9819119235417992
à	à	ADP	0.9978640913126607
la	le	DET	0.9921809853364435
mesure	mesure	NOUN	0.9988018481435229
exacte	exact	ADJ	0.9833030028527185
de	de	ADP	0.9940521269560226
nos	nos	DET	0.9916868025293369
démissions	démission	NOUN	0.9971767141587491
personnelles	personnel	ADJ	0.9076364926808104
:	:	PUNCTclause	0.0
genèse	genèse	NOUN	0.6918564517329756
des	un	ADP_DET	0.7799726652924004
mythiques	mythique	ADJ	0.32543816814044335
lois	loi	NOUN	0.9964963042602907
de	de	ADP	0.9942174586951431
l'	le	DET	0.9886404666999105
économie	économie	NOUN	0.9991453609271624
,	,	PUNCTclause	0.0
de	de	ADP	0.9888251235484103
l'	le	DET	0.987404943546825
histoire	histoire	NOUN	0.9977567848501917
.	.	PUNCTsent	0.0
Lorsque	lorsque	SCONJ	0.9983350488657455
l'	le	DET	0.9825173782408076
homme	homme	NOUN	0.9894520448138132
renonce	renoncer	VERB	0.9780802005848092
à	à	ADP	0.99419565452453
créer	créer	VERB	0.9717404692981078
,	,	PUNCTclause	0.0
son	son	DET	0.9820515360430031
«	«	PUNCTclause	0.0
travail	travail	NOUN	0.9986466735771928
»	»	PUNCTclause	0.0
ne	ne	ADV	0.9231182245697858
est	être	AUX	0.9728880882366155
plus	plus	ADV	0.9993933362750063
que	que	SCONJ	0.6459063894954421
souffrance	souffrance	NOUN	0.8410894811341865
.	.	PUNCTsent	0.0
Il	il	PRON	0.992993420587899
ne	ne	ADV	0.9900631688366662
se	se	PRON	0.9974931312292727
agit	agir	VERB	0.9931516919693835
plus	plus	ADV	0.9988001057800515
de	de	ADP	0.9865241476544443
accoucher	accoucher	VERB	0.8059500902071055
,	,	PUNCTclause	0.0
mais	mais	CCONJ	0.9899498312123662
seulement	seulement	ADV	0.9977152319883272
de	de	ADP	0.9910114963360142
purger	purger	VERB	0.9980524957032937
sa	son	DET	0.9867787886165643
peine	peine	NOUN	0.9976505569365064
.	.	PUNCTsent	0.0
ce	ce	PRON	0.9069804151809251
est	être	AUX	0.9958085149766484
alors que	alors que	CCONJ	4.570436839956825E-8
un	un	DET	0.9731368927358262
Franklin	Franklin	PROPN	0.8505463125458252
,	,	PUNCTclause	0.0
que	que	SCONJ	0.7181621412198254
un	un	DET	0.9436964628835918
Guizot	Guizot	PROPN	0.8432241621467077
,	,	PUNCTclause	0.0
que	que	SCONJ	0.7181621412198254
un	un	DET	0.9436964628835918
Staline	Staline	PROPN	0.5233819496283043
,	,	PUNCTclause	0.0
vous	vous	PRON	0.9842189580566961
camouflent	camoufler	VERB	0.9930763898813442
cette	ce	DET	0.9914835246920859
démission	démission	NOUN	0.9977513235970077
en	en	ADP	0.9866578436472898
dignité	dignité	NOUN	0.9864118653187801
nouvelle	nouveau	ADJ	0.9993155860008444
.	.	PUNCTsent	0.0
La	le	DET	0.986846380987494
dignité	dignité	NOUN	0.9994190015533542
de	de	ADP	0.9967403334353524
l'	le	DET	0.994633948729476
homme	homme	NOUN	0.9977109126567536
consisterait	consister	VERB	0.9287976483996866
,	,	PUNCTclause	0.0
dit	dire	VERB	0.9611203586895025
on	on	PRON	0.9457532769009449
,	,	PUNCTclause	0.0
dans	dans	ADP	0.997782365124952
le	le	DET	0.9973629190285043
travail	travail	NOUN	0.9988080671681598
que	que	SCONJ	0.5251043207464637
il	il	PRON	0.9959085930392789
fournit	fournir	VERB	0.999919560431201
pour	pour	ADP	0.997120752929738
«	«	PUNCTclause	0.0
gagner	gagner	VERB	0.9956896907116467
sa	son	DET	0.9899985986041554
vie	vie	NOUN	0.9991773538727987
»	»	PUNCTclause	0.0
,	,	PUNCTclause	0.0
pour	pour	ADP	0.9902889180962078
assurer	assurer	VERB	0.9988581076222589
sa	son	DET	0.9958376520337424
subsistance	subsistance	NOUN	0.9451512870896707
matérielle	matériel	ADJ	0.8847988685439756
.	.	PUNCTsent	0.0
La	le	DET	0.989058793002309
dignité	dignité	NOUN	0.9988814404384969
du	du	ADP_DET	0.9794469752390232
singe	singe	NOUN	0.96614608024378
alors	alors	ADV	0.9482467373663853
?	?	PUNCTsent	0.0
Elle	elle	PRON	0.992644586111972
apparaît	apparaître	VERB	0.9817133589051042
très	très	ADV	0.9980248451774422
supérieure	supérieur	ADJ	0.997663912903914
.	.	PUNCTsent	0.0
Les	le	DET	0.9537325923996218
singes	singe	NOUN	0.990818776369142
gagnent	gagner	VERB	0.9952073963104116
leur	leur	DET	0.9633571445391136
vie	vie	NOUN	0.9967014048744105
et	et	CCONJ	0.9944313618079454
ne	ne	ADV	0.9976296973750834
font	faire	VERB	0.8851719767818071
pas	pas	ADV	0.9987100803438747
de	de	DET	0.5223255339752695
histoires	histoire	NOUN	0.963056189173955
.	.	PUNCTsent	0.0
Ils	ils	PRON	0.9975869960257477
ne	ne	ADV	0.992392206734948
font	faire	VERB	0.8310847423266771
pas	pas	ADV	0.9980762387427143
tant de	tant de	DET	0.4725096372476701
publicité	publicité	NOUN	0.9996163218521918
et	et	CCONJ	0.9936600014370064
de	de	ADP	0.9834099892863004
plans	plan	NOUN	0.9945896272065978
quinquennaux	quinquennal	ADJ	0.6016175945210226
.	.	PUNCTsent	0.0
Leurs	leur	DET	0.988584772049289
moyens	moyen	NOUN	0.9828639735845075
sont	être	AUX	0.9873717348255368
plus	plus	ADV	0.9969454334089459
simples	simple	ADJ	0.9997326624457675
,	,	PUNCTclause	0.0
plus	plus	ADV	0.9954169871667206
élégants	élégant	ADJ	0.9912701318475684
.	.	PUNCTsent	0.0
Ni	ni	CCONJ	0.9879841658590008
plus	plus	ADV	0.9620733010742568
ni	ni	CCONJ	0.9202863467074939
moins	moins	ADV	0.9946786252486409
efficaces	efficace	ADJ	0.9897791284221491
d'ailleurs	d'ailleurs	ADV	0.0030472200440546282
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
On	on	PRON	0.9953682542539529
a	avoir	AUX	0.9665365308499709
voulu	vouloir	VERB	0.9984912515386017
mettre	mettre	VERB	0.9899980258825629
l'	le	DET	0.9937763814952719
esprit	esprit	NOUN	0.9997424631840552
au	au	ADP_DET	0.977484711903232
service	service	NOUN	0.9992164209089462
du	du	ADP_DET	0.9885596512744386
«	«	PUNCTclause	0.0
minimum	minimum	NOUN	0.9507022247149687
de	de	ADP	0.9849608667943819
vie	vie	NOUN	0.9699592286314641
»	»	PUNCTclause	0.0
que	que	ADV	0.38138962298751955
n'importe	n'importe	PUNCT	0.2834591296107057
quel	quel	DET	0.8827716444905216
animal	animal	NOUN	0.9954483373692607
se	se	PRON	0.952676380662714
assure	assurer	VERB	0.9998497489088113
à	à	ADP	0.9862282492070648
moins	moins	ADV	0.9770911259914506
de	de	ADP	0.9329185363777176
frais	frais	NOUN	0.9178916474664212
.	.	PUNCTsent	0.0
Sinistre	sinistre	NOUN	0.4856479230491606
farce	farce	NOUN	0.20287042965577273
.	.	PUNCTsent	0.0
Morale	morale	NOUN	0.6341158900024795
officielle	officiel	ADJ	0.9216357855040579
de	de	ADP	0.9892702738614851
la	le	DET	0.9930685992120056
Troisième	troisième	ADJ	0.98794036972964
République	République	PROPN	0.9966798235492652
,	,	PUNCTclause	0.0
de	de	ADP	0.9829219989235043
l'	le	DET	0.9846289121650136
